time,f0,f0_smooth,intensity,energy,zcr,spectral_centroid,spectral_flux,is_voiced
144.04,155.80066941086116,155.80066941086116,58.6137425838199,0.012225604616105556,0.02197265625,1408.4445036772647,0.7970163822174072,True
144.04999999999998,155.98137856278504,155.98137856278504,58.58814481877852,0.01190331298858019,0.022460937499998612,1392.2875431215814,1.6148134469962718,True
144.06,156.72144494791098,156.72144494791098,58.57601078706146,0.01239356305450201,0.0224609375,1387.282474166129,1.26898193359375,True
144.07,157.03956895167838,157.03956895167838,58.768657534830794,0.012211000546813011,0.0224609375,1328.6744897140857,1.2978676557540894,True
144.07999999999998,156.8607821484948,156.8607821484948,58.9997541520826,0.012128442525863882,0.0224609375,1327.0228230777118,1.4684352874751012,True
144.09,156.87015077935666,156.87015077935666,58.73119164127969,0.011850586161017418,0.02197265625,1322.1024722098211,0.982171356678009,True
144.1,156.1800994819689,156.1800994819689,58.008249302517015,0.011396516114473343,0.02197265625,1337.4071663926607,1.8963168859481812,True
144.10999999999999,154.9785469787701,154.9785469787701,57.3927349596874,0.011079550720752186,0.020507812500004163,1401.046791417036,2.1353502273552776,True
144.11999999999998,153.69850316282648,153.69850316282648,57.3953940434063,0.010417679324748012,0.021972656249995837,1282.2928672140465,2.550718784331095,True
144.13,154.05895461943325,154.05895461943325,57.299041850324215,0.010176002979278564,0.02099609375,1225.8250398283528,1.5289279222488403,True
144.14,155.1703640818175,155.1703640818175,56.636123006714044,0.009661070071160793,0.02099609375,1319.2882896509682,2.6234517097473145,True
144.14999999999998,156.41098769441854,156.41098769441854,55.91777582094752,0.008583214133980954,0.021972656249997224,1397.5312702172528,1.8009299039864075,True
144.16,153.16859427391876,153.16859427391876,54.86918731244779,0.007817892357707024,0.01953125,1351.3419564513515,2.6709299087524414,True
144.17,150.1416183759501,150.1416183759501,53.802955705642674,0.0072298115119338036,0.017578125,1284.744925491672,2.9383316040039062,True
144.17999999999998,83.82524842772875,83.82524842772875,53.25345748938165,0.006548466626556664,0.016113281250004163,1201.7740830106432,3.253263950347005,True
144.19,76.08427578125186,76.08427578125186,52.48611537198886,0.005847364664077759,0.01806640625,1169.8816556138067,2.8616702556610107,True
144.2,78.61588958513825,78.61588958513825,51.284191617455285,0.005371284205466509,0.01953125,1239.5713746672773,2.1203064918518066,True
144.20999999999998,79.26259537363366,79.26259537363366,50.348787880302424,0.004907909315080767,0.022949218749990286,1399.4742871206238,1.9828568696979614,True
144.22,,83.33966299580233,50.11221056971462,0.004653573036193848,0.025390625,1359.3996705286258,1.4863404035568237,False
144.23,,87.416730617971,49.432073924630586,0.003879804164171219,0.02587890625,1317.4579130073676,1.6487895250320435,False
144.23999999999998,,91.49379824013967,47.25267853034992,0.0033362312242404173,0.03222656249998196,1374.6237281177562,1.7027015686033624,False
144.25,,95.57086586230834,43.566543061538695,0.0027727927081286907,0.02734375,1592.3113081030124,1.5202327966690063,False
144.26,,99.64793348447701,40.61871136969738,0.0018738809740170836,0.02490234375,2053.785566198333,1.1474642753601074,False
144.26999999999998,,,39.78243427247953,0.0014674317790206897,0.02246093750000694,1833.1031029082487,0.5705462694184488,False
144.28,,,40.046415140504195,0.001470541930757463,0.021484375,1912.7695363794162,0.7633830904960632,False
144.29,,,40.283914214927826,0.0016357875429093838,0.0126953125,1766.5049897686313,0.658048689365387,False
144.29999999999998,,,40.64470139739629,0.0015612947754564017,0.018554687499983347,2030.725772777246,0.7488608956334394,False
144.31,,,41.7389911446431,0.0018635932356119156,0.021484375,1964.1188605704538,0.6361638307571411,False
144.32,,,42.240462695004936,0.0017992056673392653,0.02099609375,1948.7281163187615,0.7063353061676025,False
144.32999999999998,,,42.7142164619501,0.0019187411526214659,0.02099609375,1662.3447250284687,0.7352752089499605,False
144.34,,,42.77332430252525,0.0017451219027861953,0.02490234375,1606.1533613871536,0.7386484742164612,False
144.35,,,41.691740417585244,0.001738486927933991,0.02294921875,1841.7112141360863,0.9749031066894531,False
144.35999999999999,,,40.28940439846716,0.0014623345341541272,0.022460937500001388,2002.5467635673733,0.8621451258662568,False
144.36999999999998,,,39.39163888852573,0.0012341197580105592,0.02441406249999445,2131.491818824574,0.574775695801598,False
144.38,,,38.685481837379456,0.0010748127242550254,0.0244140625,1947.7332343148232,0.4086589515209198,False
144.39,,,37.49589373060713,0.0012350293109193444,0.01513671875,2252.1399039976204,0.4235251247882843,False
144.39999999999998,,,37.475336589002325,0.001162142725661604,0.019042968749988898,2294.3455254284845,0.6534233093255185,False
144.41,,,38.66285227064062,0.0012270360020920634,0.0185546875,1999.4110755893776,0.4549005329608917,False
144.42,,,39.37629047592769,0.001199511345475912,0.0224609375,1939.076145640001,0.4849943518638611,False
144.42999999999998,,,40.39274200950694,0.0018453797092642904,0.022949218749998612,1967.6761877442366,0.5436598658560039,False
144.44,,,42.82154370227186,0.0018559274030849338,0.02880859375,2284.963518001363,0.8479816317558289,False
144.45,,,45.331917519059346,0.003863004967570305,0.02392578125,2294.5388531275858,0.7123140692710876,False
144.45999999999998,,,50.116146632986926,0.007391628343601927,0.02197265625000555,1525.7225846809115,2.8259825706421857,False
144.47,185.2663535500191,185.2663535500191,56.249971211516026,0.010923356749117374,0.02490234375,1172.0520960943738,5.113664627075195,True
144.48,178.22014927171634,178.22014927171634,59.828435652271786,0.014255818910896778,0.02001953125,1187.7222717583045,5.845439434051514,True
144.48999999999998,177.93737074598144,177.93737074598144,61.680266361231745,0.016223369166249405,0.022949218749991673,1260.131890862593,4.6466612815891,True
144.5,176.5668709900044,176.5668709900044,62.36864119155187,0.017564523965120316,0.02392578125,1336.1908172532872,3.0610713958740234,True
144.51,174.7790464877407,174.7790464877407,62.22487978690148,0.01791813038289547,0.02490234375,1493.0786600789352,3.2286345958709717,True
144.51999999999998,173.18195255485693,173.18195255485693,61.77163009017035,0.017318649217488085,0.023437500000004163,1529.0840700414828,3.1441853046419634,True
144.53,172.51972442729877,172.51972442729877,61.180774369390974,0.016316479071974754,0.0234375,1517.6672281737472,2.0074362754821777,True
144.54,171.5636917460657,171.5636917460657,60.51659585379721,0.015109725296497345,0.0234375,1463.014706633749,2.1594114303588867,True
144.54999999999998,170.07688276002017,170.07688276002017,59.92214494644397,0.014232089743020645,0.022949218750001388,1450.8289442675964,2.497839927672378,True
144.56,168.7642208367444,168.7642208367444,59.506068096695785,0.013420374132692814,0.025390625,1478.1542841027021,2.3462188243865967,True
144.57,168.1391068047947,168.1391068047947,59.32759935306393,0.013328117318451405,0.02685546875,1487.5510466173537,1.4663816690444946,True
144.57999999999998,167.54357006621595,167.54357006621595,59.257661676341904,0.012996194884181966,0.02929687499999306,1514.7830548078032,1.333165049553296,True
144.59,167.4195778683196,167.4195778683196,59.14292400724471,0.01246562134474516,0.03076171875,1555.393627328234,0.9626630544662476,True
144.6,167.59429585736834,167.59429585736834,58.93178159483729,0.012679456733167171,0.03173828125,1580.1493893331908,1.088295578956604,True
144.60999999999999,167.60865351748942,167.60865351748942,58.78175417351023,0.012478951364756201,0.030273437500004163,1608.533277341543,1.0973632335662584,True
144.61999999999998,167.39868724558235,167.39868724558235,58.78831082270953,0.012104265391827695,0.029785156250001388,1659.6562786337859,1.0059114694597937,True
144.63,166.93127276045507,166.93127276045507,58.81936908685228,0.01258964091539383,0.02734375,1586.6762516133201,0.8543017506599426,True
144.64,167.2786731515536,167.2786731515536,58.882208949625316,0.01253559347242117,0.02685546875,1546.0377668387307,0.8964614272117615,True
144.64999999999998,167.31075761426018,167.31075761426018,59.0122898836816,0.012276535853744289,0.02685546875,1525.9044466765176,0.9452840685843034,True
144.66,168.11152775045963,168.11152775045963,59.019450097673655,0.012674628756940365,0.0263671875,1575.825240674663,1.3463561534881592,True
144.67,169.05311692641538,169.05311692641538,58.94544280208348,0.012670213356614113,0.02880859375,1565.2088356026202,1.6398237943649292,True
144.67999999999998,168.53526331633094,168.53526331633094,58.990462885933326,0.012415068224073181,0.029785156249997224,1572.2323057965061,1.2893147468576858,True
144.69,167.966037790678,167.966037790678,59.019501994543745,0.01258980855345726,0.03076171875,1612.212589214147,1.2845230102539062,True
144.7,167.77028389271285,167.77028389271285,58.854782698078935,0.012319056317210197,0.0302734375,1647.8001228357562,1.008963704109192,True
144.70999999999998,167.43792785757282,167.43792785757282,58.54913512509948,0.011815818957985879,0.031249999999997224,1737.3506021616233,1.3295248746862838,True
144.72,168.38996703307745,168.38996703307745,58.16435716846918,0.011625603772699833,0.03173828125,1783.0511533250897,1.872940182685852,True
144.73,169.9990539894399,169.9990539894399,57.92970369402984,0.011559521779417992,0.02978515625,1789.7192945515394,2.3144147396087646,True
144.73999999999998,170.1717848813116,170.1717848813116,58.16569131096902,0.011579764075577202,0.02978515625,1685.6835226661103,1.6898589134234059,True
144.75,169.02476979603148,169.02476979603148,58.49652755597458,0.01136757805943489,0.0263671875,1543.791660635391,1.9910839796066284,True
144.76,168.19878573560982,168.19878573560982,58.04346771989502,0.010583686642348766,0.021484375,1388.4039619967834,1.6653960943222046,True
144.76999999999998,166.3202668547898,166.3202668547898,56.18204765020008,0.009273168630901723,0.018554687500008327,1252.316032650281,2.8395423889126787,True
144.78,163.06099100873323,163.06099100873323,53.01699108710558,0.007602866273373365,0.01806640625,1140.5811246026292,3.648326873779297,True
144.79,91.53672592861864,91.53672592861864,50.78565270354983,0.0059357015416026115,0.017578125,1131.4912912468637,3.013753652572632,True
144.79999999999998,93.98947093787693,93.98947093787693,50.52416127566713,0.004620869178328674,0.016601562500002776,1173.6898834020737,1.560754299167948,True
144.81,92.90015793922518,92.90015793922518,50.89735565520037,0.004920001607388258,0.0146484375,1341.2441537411978,0.9967214465141296,True
144.82,90.35884215450469,90.35884215450469,51.4026579754715,0.005078462418168783,0.01318359375,1187.6845278676644,1.5352429151535034,True
144.82999999999998,86.04288119841735,86.04288119841735,51.55409316639345,0.005297718103974435,0.010742187500006939,1271.7545685370117,1.7336487770074926,True
144.84,83.85460830218868,83.85460830218868,51.90683837574524,0.006088640075176954,0.00732421875,1239.0570538024024,1.3479117155075073,True
144.85,82.99504529475541,82.99504529475541,53.42897251836762,0.007810843177139759,0.0087890625,961.7300932975802,1.699137568473816,True
144.85999999999999,166.2943844457197,166.2943844457197,55.86190228658002,0.009396120905871655,0.012207031249990286,837.1866751953733,2.5864601135228686,True
144.86999999999998,168.05180634777741,168.05180634777741,58.26441675076684,0.011739886365824237,0.015624999999990286,828.0354300719401,3.494027376172347,True
144.88,168.5295747980071,168.5295747980071,59.74077549810825,0.013054326176643372,0.01904296875,887.770232945152,3.0511972904205322,True
144.89,167.20789629838146,167.20789629838146,60.10502841532036,0.013460589572787285,0.02197265625,966.288547700922,3.26906418800354,True
144.89999999999998,166.1742862968919,166.1742862968919,59.911191078845015,0.014601356349882222,0.023437499999995837,1044.16859186808,3.2301347255707893,True
144.91,166.2300871062696,166.2300871062696,60.0440028813466,0.01445864699780941,0.02587890625,1060.6467036783733,3.377251625061035,True
144.92,167.10554464156132,167.10554464156132,60.287386731581314,0.013863864354789257,0.02783203125,1110.2779603931624,2.2062954902648926,True
144.92999999999998,166.53557003406124,166.53557003406124,60.17433563757015,0.01455159112810893,0.028808593749997224,1234.2398513757478,2.486904144286312,True
144.94,166.29293557546552,166.29293557546552,59.93727044068293,0.014012021943926811,0.03369140625,1385.0503195844708,3.1505141258239746,True
144.95,165.89188427402374,165.89188427402374,59.577076017127375,0.01289780531078577,0.03857421875,1524.5381012924718,2.2909579277038574,True
144.95999999999998,165.63790673819565,165.63790673819565,58.99098838685295,0.012801446951926029,0.03564453125000833,1712.5070103529101,2.7441091537462707,True
144.97,165.40207429389605,165.40207429389605,58.25532756430893,0.0115372184664011,0.03564453125,1821.3711018889558,2.0074379444122314,True
144.98,165.02940037184123,165.02940037184123,57.53742850728049,0.010890667326748371,0.02978515625,1753.3993898331287,2.398242950439453,True
144.98999999999998,164.26208507598778,164.26208507598778,57.24374318518654,0.010999510996043373,0.020019531250027756,1443.8085632716825,3.240790128705491,True
145.0,166.63264800083593,166.63264800083593,57.60891751965333,0.010726620443165302,0.01318359375,1049.9086228640995,3.822373628616333,True
145.01,169.38974707828967,169.38974707828967,58.00146295052524,0.010788993909955025,0.009765625,898.4873370881412,2.348405599594116,True
145.01999999999998,167.560749570117,167.560749570117,58.16564640067553,0.011642239987847764,0.007812500000005551,877.3153065690689,1.28213381767576,True
145.03,167.7642175372147,167.7642175372147,58.37579868995408,0.01154770702123642,0.0078125,851.3077647635719,1.0644373893737793,True
145.04,166.69400241679745,166.69400241679745,58.45676615020659,0.011412288062274456,0.0078125,826.1259428202867,1.2331267595291138,True
145.04999999999998,166.1925898638218,166.1925898638218,58.01691846493119,0.01101999636739604,0.007324218750001388,856.1498882904319,0.8041650056851182,True
145.06,165.65962694441356,165.65962694441356,56.99397918736092,0.00987356435507536,0.00732421875,977.4857383530135,1.4029825925827026,True
145.07,165.97963559995415,165.97963559995415,55.46571851830656,0.008402146399021149,0.0087890625,1148.2431830727683,1.6315840482711792,True
145.07999999999998,164.85746461059875,164.85746461059875,53.45361338163187,0.007308597210797795,0.0087890625,1218.2223967651169,2.067546844481183,True
145.09,176.64191379597577,176.64191379597577,52.11630812959176,0.0061545828357338905,0.00927734375,1126.923314538045,2.3899528980255127,True
145.1,206.1355787849077,206.1355787849077,51.847847267805236,0.00529196672141552,0.009765625,1034.63859872801,2.995319128036499,True
145.10999999999999,214.29575662693324,214.29575662693324,50.785113945679704,0.004684023559095203,0.010253906249998612,1181.30643294103,1.731500506404654,True
145.11999999999998,,204.0489846152649,48.48250011274639,0.00397057970985973,0.009765625000001388,1334.9629110640606,1.3494176864634884,False
145.13,,193.80221260359662,45.830244579591444,0.003500766586512327,0.01171875,1469.4005270064974,1.5238739252090454,False
145.14,,183.5554405919283,45.808105910356836,0.003237910335883498,0.0126953125,1424.0584955661323,1.0273140668869019,False
145.14999999999998,,173.30866858025996,47.79526432835902,0.002800677670167139,0.01708984374998751,1120.4424390906813,1.3470050096502755,False
145.16,,163.06189656859166,45.992090620261045,0.002684852108359337,0.0205078125,1259.1625284980446,0.9119904041290283,False
145.17,,,42.26309285520037,0.003319297917187214,0.01904296875,1954.3981903875674,1.7138001918792725,False
145.17999999999998,,,44.03986964677273,0.0027821748517468936,0.01904296875,1577.9480144465153,1.1082541942613646,False
145.19,,,47.84541023851841,0.0028426754288375378,0.0185546875,1187.3718553399267,1.4788163900375366,False
145.2,,,47.891591171088905,0.0036617701407521963,0.01416015625,1357.0136381094185,0.8656031489372253,False
145.20999999999998,,,48.29970781283962,0.004048324190079067,0.00976562500001249,1305.413713701316,2.442672014231968,False
145.22,,,49.395042908726424,0.003582525998353958,0.0146484375,1233.6098513301467,1.4280222654342651,False
145.23,,,49.60672257396566,0.005096482578665018,0.015625,1434.6006591327575,1.1328984498977661,False
145.23999999999998,81.0877204752451,81.0877204752451,51.66839261839485,0.006256701424714605,0.016113281249998612,1674.4264590362013,2.5007832050284606,True
145.25,83.03570202449656,83.03570202449656,54.25973848612432,0.0066921291872859,0.015625,1421.448914342644,2.5170722007751465,True
145.26,83.61673302743954,83.61673302743954,54.70201800602374,0.007498905993998051,0.01513671875,1099.8078007276144,1.4506667852401733,True
145.26999999999998,83.56801532303116,83.56801532303116,54.657586401283986,0.008376957848665602,0.013183593750005551,1391.150407032609,2.930435180659857,True
145.28,167.59154414514848,167.59154414514848,55.91508727396614,0.009312034584581852,0.0166015625,1382.9125726749105,3.717688798904419,True
145.29,164.5613809767814,164.5613809767814,57.28491897478743,0.009869254194200039,0.01904296875,1288.523591945021,3.183708667755127,True
145.29999999999998,164.4664508478025,164.4664508478025,57.92977407240732,0.011184373870488243,0.024902343749983347,1350.436202350441,2.951566696167652,True
145.31,164.12581079826546,164.12581079826546,58.4459221696764,0.011710361577570438,0.02734375,1448.6411019170782,2.3964478969573975,True
145.32,164.34891118183026,164.34891118183026,58.65087013612587,0.011589236557483673,0.02783203125,1578.767631376068,1.8870519399642944,True
145.32999999999998,163.77122737605814,163.77122737605814,58.53063432965426,0.012191331014035422,0.02978515624999445,1688.4189282209754,1.9015246629714555,True
145.34,163.908372639575,163.908372639575,58.36966842267256,0.011901470832526684,0.029296875,1780.9337924713557,1.641791820526123,True
145.35,164.72397972044266,164.72397972044266,58.31546663060642,0.011347918771207333,0.0322265625,1801.4061179795117,2.0408289432525635,True
145.35999999999999,163.49422044581908,163.49422044581908,58.243969700124396,0.011831233277915534,0.03369140624999584,1912.1324484536503,2.214526176452143,True
145.36999999999998,163.3793959259238,163.3793959259238,58.21288047695752,0.011452442966402654,0.03613281249999306,1961.0726769842645,1.8944936990747012,True
145.38,165.9519905194928,165.9519905194928,58.226751125938094,0.011165355332195759,0.0380859375,1905.7152237461378,2.8903403282165527,True
145.39,165.1188455227849,165.1188455227849,58.05802275249893,0.011498712934553623,0.03857421875,1922.2629911158913,2.3260183334350586,True
145.39999999999998,165.40889610488702,165.40889610488702,58.009408251766196,0.01155136525630936,0.03857421875,1987.7726630349728,2.2337019443514587,True
145.41,165.44191278660043,165.44191278660043,58.26809501074978,0.011304878629744053,0.037109375,1969.6269887459607,2.22072696685791,True
145.42,166.29780365256468,166.29780365256468,58.361663385522256,0.01130168978124857,0.0322265625,1947.4213124887397,1.9181851148605347,True
145.42999999999998,165.46820299860101,165.46820299860101,57.567268442792866,0.010264214128258793,0.03173828125000139,1974.4622236059495,2.4535927772506754,True
145.44,162.62936535650996,162.62936535650996,55.69399693900746,0.009047514759004116,0.0302734375,2035.7663605329183,2.8683743476867676,True
145.45,161.84970799986908,161.84970799986908,52.76393057379051,0.0070333331823349,0.0283203125,2054.055879798571,2.8974320888519287,True
145.45999999999998,163.49283346708975,163.49283346708975,48.814416093585066,0.004999594297265826,0.024902343750009714,2079.571266125828,2.5567982196817542,True
145.47,,164.10779613783026,45.63435074893343,0.0035085855051875114,0.02001953125,1717.376718730336,1.6598724126815796,False
145.48,,164.72275880857077,43.91652381567216,0.0024142370093613863,0.01123046875,1315.4989876805894,0.9635571241378784,False
145.48999999999998,,165.33772147931126,41.67605626859022,0.0019585203845066865,0.01123046875,1510.8289438904392,0.9678920507430907,False
145.5,,165.95268415005177,39.75145987456895,0.0020570200867950916,0.01123046875,1892.7700851804789,0.9300205111503601,False
145.51,,166.56764682079228,40.54415482373129,0.0016080293571576476,0.0126953125,2600.8700977989415,0.6446060538291931,False
145.51999999999998,,,42.92535153792369,0.0026591420173615143,0.015136718749993061,2990.938658554495,0.7516414523121653,False
145.53,,,45.833425478855986,0.002710751025006175,0.01611328125,2377.7852317988027,1.4274141788482666,False
145.54,,,47.49014277455643,0.0026611483190208673,0.02099609375,1589.529719605314,1.2167812585830688,False
145.54999999999998,,,44.96241376766543,0.002581269247457612,0.01904296875000555,1530.3916915723858,1.2028715610504546,False
145.56,,,41.106312552870094,0.0023904016707092524,0.0205078125,1824.54223326605,1.471956491470337,False
145.57,,,39.23973511141153,0.0013315672986209393,0.02490234375,2007.3642627816562,0.46062618494033813,False
145.57999999999998,,,38.87803450273217,0.001190322334878548,0.02734374999999306,3292.435760817769,0.7662529349318401,False
145.59,,,38.47461064601251,0.001125561771914363,0.0263671875,3870.607055711037,0.27241426706314087,False
145.6,,,38.56864054939326,0.0015205590752884746,0.0263671875,3046.2341342993554,0.3674428164958954,False
145.60999999999999,,,40.95201549952654,0.002013597637413531,0.07373046874986539,3563.3447711841936,0.668628454207518,False
145.61999999999998,,,44.847572686517395,0.0033072237856649348,0.12109374999986539,5106.289583647885,1.3602498769740474,False
145.63,,,48.72572607286483,0.0038145214784890413,0.173828125,5704.13535040847,1.9415067434310913,False
145.64,,,50.56798255297983,0.003932158928364515,0.2001953125,5690.582855871793,1.9569915533065796,False
145.64999999999998,,,48.966729273992804,0.0037948049139235347,0.18701171875003747,5604.1114098036505,1.681314349175283,False
145.66,,,45.25557638764245,0.003364856820553541,0.15087890625,4659.706872895374,2.146111249923706,False
145.67,,,42.46228024483515,0.002603597240522504,0.10693359375,3246.633569485404,1.254109501838684,False
145.67999999999998,,,44.75520441803372,0.004311873577530297,0.06445312500012074,2513.5276474609386,1.1547375917437517,False
145.69,177.63697489412138,177.63697489412138,50.947807407263,0.0065690092742443085,0.0439453125,1870.9345403894913,3.087078809738159,True
145.7,171.58176082704338,171.58176082704338,55.787128884170166,0.00919373333454132,0.033203125,1435.1393400488437,3.932643413543701,True
145.70999999999998,168.87179075052893,168.87179075052893,58.319009395946274,0.011925381608299597,0.02441406250002498,1223.0689090562528,3.857635259628509,True
145.72,167.86542498009973,167.86542498009973,59.8023580423339,0.013875470496714115,0.0205078125,1172.8079640144388,4.0316572189331055,True
145.73,169.08257522722494,169.08257522722494,61.07387751963596,0.01586882397532463,0.02734375,1162.736786351111,6.263788223266602,True
145.73999999999998,169.82307933048662,169.82307933048662,61.81680194771194,0.016260635107754547,0.031249999999988898,1181.9000991114904,4.217519760137652,True
145.75,170.33905032842165,170.33905032842165,61.43184266294286,0.015219518914818764,0.0322265625,1225.264706467106,5.969581127166748,True
145.76,,170.56195961086078,59.811405026465394,0.014461087994277477,0.03271484375,1290.4630773999625,7.395950794219971,False
145.76999999999998,,170.7848688932999,58.5023679301653,0.012339377775794337,0.03027343750000694,1350.5261664476723,4.609633445747665,False
145.78,,171.00777817573902,57.12690676471588,0.00935276411473751,0.02734375,1390.467073820135,4.110988616943359,False
145.79,,171.23068745817815,54.39092598554093,0.008706800639629364,0.02294921875,1531.7065756153274,4.392388820648193,False
145.79999999999998,,171.4535967406173,52.500425852737614,0.006343611981726449,0.018066406250013878,1652.1612160103036,2.9782817363779204,False
145.81,,,52.207051430433815,0.00595499575138092,0.01416015625,1688.9453067076163,2.14577579498291,False
145.82,,,53.06809856490611,0.0071286787278950214,0.0126953125,1729.4335385096058,2.3809120655059814,False
145.82999999999998,,,54.75382176837755,0.007448400836437032,0.010253906250006939,1459.9617816961345,3.1886866092658925,False
145.84,,,55.38264184480471,0.007648813538253307,0.009765625,1101.084032883757,3.3881726264953613,False
145.85,172.5681431528129,172.5681431528129,54.75441882293643,0.008235733956098557,0.00927734375,1088.3096559704488,3.6400763988494873,True
145.85999999999999,174.15207564860722,174.15207564860722,54.763594487533474,0.0084323994815344,0.007812500000004163,1310.9531552007293,1.8593369722416944,True
145.86999999999998,174.14248661391107,174.14248661391107,55.56256447305795,0.008688382804393041,0.0078125,1212.1609971534945,1.0979923009894075,True
145.88,172.73081130434107,172.73081130434107,56.30059166190037,0.009280438534915447,0.0078125,1097.6418076880304,0.9937037229537964,True
145.89,172.11172722413934,172.11172722413934,57.02956809118803,0.01012114156037569,0.0078125,989.0760230454088,1.1171318292617798,True
145.89999999999998,172.24610921687938,172.24610921687938,57.62408878405504,0.010394435375928102,0.0078125,986.6967039409673,0.9604005217556639,True
145.91,171.82980842843293,171.82980842843293,57.7096345253515,0.010852648876607418,0.0078125,967.7084691843629,0.6019026637077332,True
145.92,170.98884835729643,170.98884835729643,57.595161123219505,0.011111414059996605,0.00732421875,957.6307291107624,0.9742903709411621,True
145.92999999999998,170.5375118296158,170.5375118296158,57.89521674602296,0.011193587444722418,0.007812499999998612,928.7156769794249,0.7994690537457666,True
145.94,171.89771833971943,171.89771833971943,58.325307572837715,0.011608241125941277,0.01220703125,1150.865333040167,1.424534797668457,True
145.95,174.1230633140866,174.1230633140866,58.688582569161355,0.012195141054689884,0.017578125,1385.4542007382872,2.993736505508423,True
145.95999999999998,170.9491346372272,170.9491346372272,58.96533376900247,0.012350288219749487,0.022460937499986122,1446.2687246098164,2.9981665611266965,True
145.97,171.0269861905615,171.0269861905615,58.95768397369041,0.012546522542834282,0.02587890625,1604.4987936255438,2.2913758754730225,True
145.98,171.3962805367675,171.3962805367675,58.9846335068445,0.012624054215848446,0.0283203125,1682.7149419484172,1.1603182554244995,True
145.98999999999998,171.54307436896772,171.54307436896772,59.049948239998955,0.012728166766464414,0.027343750000002776,1690.540672601432,1.0272228717807739,True
146.0,171.8978846956332,171.8978846956332,59.12860148858331,0.012809433974325657,0.025390625,1747.6976819532001,1.1066216230392456,True
146.01,171.93737535631982,171.93737535631982,59.31748362140201,0.013028145767748356,0.02392578125,1714.0238681240949,0.9124183058738708,True
146.01999999999998,172.01029948422908,172.01029948422908,59.407780245229986,0.012976121157407908,0.023437500000001388,1646.2529304228076,0.8744586706162578,True
146.03,172.54289724314134,172.54289724314134,59.279986636444704,0.013022643513977528,0.0234375,1563.7098927373454,1.1407999992370605,True
146.04,171.8782749804049,171.8782749804049,59.161494080424234,0.012998578138649464,0.0224609375,1502.1703477476594,1.4089102745056152,True
146.04999999999998,171.34723771518188,171.34723771518188,59.19630031030609,0.01276152487844296,0.02050781250000555,1399.3387288777933,1.2041244506841757,True
146.06,170.6893097118498,170.6893097118498,59.133795621918615,0.012694638222455978,0.0185546875,1220.6204144210715,1.2797701358795166,True
146.07,170.66067645532124,170.66067645532124,58.92779483778596,0.01234221737831831,0.0146484375,1061.815910245786,1.281414270401001,True
146.07999999999998,170.49865102714315,170.49865102714315,58.51910161312602,0.012088881805539851,0.011230468750009714,978.9645668451493,1.4848047494882526,True
146.09,169.79550674894477,169.79550674894477,58.142152890849616,0.011789851821959019,0.009765625,954.0108729381775,1.4320672750473022,True
146.1,168.90096035707217,168.90096035707217,58.33729556280613,0.011634346097707748,0.0087890625,898.364063810403,1.4388729333877563,True
146.10999999999999,169.25049659336665,169.25049659336665,58.686988701292016,0.011922795325516834,0.007324218750004163,928.1796084668437,1.2181030511862354,True
146.11999999999998,168.09409081039075,168.09409081039075,58.68023595279172,0.011984331533312622,0.007812499999998612,944.9938935991004,1.0298540592198955,True
146.13,166.75980307260224,166.75980307260224,58.583706463416746,0.011934751644730568,0.00732421875,937.2637157806691,1.110444188117981,True
146.14,165.94445611039774,165.94445611039774,58.632649224842936,0.012168016284704208,0.00732421875,887.7838069658221,0.8305591344833374,True
146.14999999999998,165.53224443339545,165.53224443339545,58.56398257463607,0.011821306310595067,0.007812499999998612,891.8970782620084,0.6148549914366177,True
146.16,165.41306118236744,165.41306118236744,58.419966203297626,0.011939498595893383,0.00732421875,924.7144348701261,0.6881244778633118,True
146.17,164.87716158548764,164.87716158548764,58.536978443046145,0.01232733204960823,0.00732421875,872.202503803878,0.7689381837844849,True
146.17999999999998,164.52481524164642,164.52481524164642,58.70030679235278,0.011769368313254511,0.007812499999998612,853.2605754123547,0.7763267755508213,True
146.19,164.56714766798504,164.56714766798504,58.49047677643758,0.011398551054298878,0.00732421875,843.4066996918602,0.561834990978241,True
146.2,163.72896745503573,163.72896745503573,57.79607000387469,0.011042749509215355,0.00732421875,911.8463037141884,1.2881741523742676,True
146.20999999999998,162.7710331336395,162.7710331336395,56.825737754405125,0.00990783423185671,0.00732421875,995.9359375812613,1.2437351942063641,True
146.22,163.5844595510812,163.5844595510812,55.83777819401742,0.00909106433391571,0.0078125,1092.0261137250995,1.4153395891189575,True
146.23,164.19826898598248,164.19826898598248,55.23718623740899,0.008393039926886559,0.00732421875,1100.3787461272445,1.0344187021255493,True
146.23999999999998,160.74243782571233,160.74243782571233,54.697048180770196,0.0074504911899593435,0.00732421875,1083.6615566807525,1.1708240509029326,True
146.25,160.10187402950075,160.10187402950075,53.72566324141761,0.0068765366449952126,0.00732421875,1065.6843886893325,0.9392980337142944,True
146.26,163.1366452011831,163.1366452011831,52.28372527398818,0.005935918539762497,0.00830078125,1149.0520397637597,1.2453511953353882,True
146.26999999999998,,163.1989433506557,50.54598063501517,0.005079265218230536,0.008789062499998612,1304.1062141446755,1.7313063144670027,False
146.28,,163.2612415001283,48.807520699942195,0.0040906695649027824,0.01025390625,1321.8125029969653,1.5802679061889648,False
146.29,,163.32353964960092,47.08922586207184,0.0033272537402808666,0.0107421875,1516.606081587388,1.5189085006713867,False
