time,f0,f0_smooth,intensity,energy,zcr,spectral_centroid,spectral_flux,is_voiced
126.07,,,49.74672101522715,0.0040082773193717,0.01025390625,1222.6692203414964,1.2173506021499634,False
126.07999999999998,,,50.36893676592596,0.004571969620882663,0.009765625000000694,1214.1030615345078,0.8165974020963641,False
126.08999999999999,,,50.85659629476317,0.005089654587208489,0.009765625,1244.0460969844125,1.1766722202295907,False
126.1,,,51.554031184165105,0.005385188385844231,0.00927734375,1312.20798309128,1.393059253692627,False
126.10999999999999,97.29065560069971,97.29065560069971,52.24642928416896,0.006136818323283319,0.010253906249998612,1364.5766235674525,2.027212142943435,True
126.11999999999999,97.12564044759779,97.12564044759779,53.09534040493237,0.006320137996226289,0.01025390625,1397.3659138425564,1.0561712980284186,True
126.13,97.15741889351008,97.15741889351008,53.73367380425927,0.006745966617017984,0.01025390625,1324.385482961381,1.0879075527191162,True
126.13999999999999,96.90646582686576,96.90646582686576,53.86838415909357,0.007014535833149767,0.010742187499999306,1405.7384271335286,0.7758353948597575,True
126.14999999999999,95.69813740851814,95.69813740851814,53.8692737345247,0.007251369301229379,0.0107421875,1495.7432167827228,1.253782272338188,True
126.15999999999998,93.98484488004654,93.98484488004654,53.99353391384272,0.007008657790720808,0.009765625000001388,1528.6292182452582,1.25311303138733,True
126.16999999999999,94.70668107152575,94.70668107152575,53.76755919786927,0.006491663865745802,0.012695312499995837,1425.4374484556192,0.8619077205663519,True
126.17999999999999,95.18621291127624,95.18621291127624,52.56844567321487,0.006048819981516037,0.017089843749993755,1490.4510365563403,1.2152379751200424,True
126.18999999999998,,99.02853820356587,50.73263578528281,0.0052580712363135135,0.03564453124997363,2384.5712394290736,1.9747740030277903,False
126.19999999999999,,102.8708634958555,49.049633251047645,0.004227919504047904,0.06933593749995212,3587.737109041821,1.8360760211946552,False
126.21,,106.71318878814515,47.44131076252674,0.0034400003496557474,0.11181640625,4605.0794878469105,1.5539675951004028,False
126.21999999999998,,110.55551408043478,46.40339552217668,0.0031747950706634714,0.1513671874999438,5040.853865291831,1.647851467132435,False
126.22999999999999,,114.3978393727244,46.000435215390134,0.002732037100941572,0.17138671874997155,5369.511985968569,1.2713354825978862,False
126.24,,,45.22067668247208,0.00254459329880774,0.1435546875,5289.309096440944,0.9971705675125122,False
126.24999999999999,,,43.82991695328791,0.002421006793156442,0.10302734375005759,4615.302488328291,1.141144990920816,False
126.25999999999999,,,43.55982248511863,0.0021431110799316542,0.0629882812500569,3239.6166323482826,1.0476019382478137,False
126.27,,,43.80188724479301,0.0019142451928928494,0.0234375,1776.1278112249288,0.8241091370582581,False
126.27999999999999,,,42.63533376119787,0.0018858119146898792,0.0073242187500228975,1767.4329095562557,0.7444421648980319,False
126.28999999999999,,,46.53004315331116,0.0064069954678352,0.018066406249984734,2470.1710823790067,1.766363739965894,False
126.29999999999998,,,54.028221364080686,0.006408930290490386,0.026367187499988204,2569.372081698977,5.229147911066856,False
126.30999999999999,,,55.78565154422125,0.0066902805119748885,0.025878906250000694,2565.864250668355,1.9507604837464194,False
126.32,,,52.834956476866395,0.008017637766897678,0.03076171875,2525.112174109105,4.597090244293213,False
126.32999999999998,,,52.709637423910394,0.007516124751419542,0.03222656249999792,1411.2868687945113,3.2977955341357577,False
126.33999999999999,156.66341758791037,156.66341758791037,54.83033364279444,0.006908633746207623,0.02978515625000347,1327.6372016054263,2.9458317756657832,True
126.35,152.96963288914512,152.96963288914512,54.55282810295121,0.007036595139652491,0.0302734375,1352.8530959034738,3.043031930923462,True
126.35999999999999,152.08009922273928,152.08009922273928,53.64095363539463,0.007711711805312866,0.031249999999998612,1296.0457672453326,2.618102788925775,True
126.36999999999999,,152.59205279194842,54.510248661087616,0.00806193705648134,0.030273437500001388,1226.7117616402375,2.973227500915023,False
126.38,,153.1040063611576,56.26899827988733,0.008344506844878197,0.029296875,1222.603593291084,3.1818511486053467,False
126.38999999999999,,153.61595993036673,56.2607405607185,0.008163521997630853,0.02441406250000694,1239.755953015902,3.6119744777673333,False
126.39999999999999,,154.12791349957587,54.472210107592794,0.008162244223058225,0.020996093750004857,1236.148365300153,3.669818878173746,False
126.40999999999998,,154.63986706878504,52.168582190887996,0.006286965217443985,0.016601562500006245,1094.3560648685489,3.6620774269104115,False
126.41999999999999,,,50.57754089329153,0.004689779598268156,0.012695312500005551,962.4054472300594,3.1807143688208743,False
126.42999999999999,,,47.69757106723475,0.0037349762860699157,0.009277343750004857,1186.8524739348668,1.415587425234442,False
126.43999999999998,,,42.64648627824341,0.002972692716867815,0.013671874999993755,1666.4945679671077,2.143506526945987,False
126.44999999999999,,,38.90615827998675,0.0015424827579429209,0.013183593750000694,2010.6440769849933,0.8891344070452396,False
126.46,,,39.15237295614709,0.001586487633176148,0.01416015625,1885.3212969499089,0.5114626288414001,False
126.46999999999998,,,41.38177639702207,0.0015649237902835317,0.01416015625,1769.776487152439,0.6247313022611916,False
126.47999999999999,,,42.28930542816481,0.0015771815087646072,0.011230468750004163,1664.8822511379885,0.6289165616035401,False
126.49,,,42.05460645401075,0.0020785725209861994,0.0146484375,2074.876134160856,0.6791718006134033,False
126.49999999999999,,,43.46007332559514,0.002115706214681215,0.01220703125000347,2758.817370338465,1.2164739370338433,False
126.50999999999999,,,45.5702648800277,0.003764436813069027,0.018066406249991673,2850.770303957633,0.8327347636228293,False
126.52,,,48.751318270143955,0.005044331308454275,0.0224609375,1876.9296389226192,1.8673933744430542,False
126.52999999999999,160.78330989929484,160.78330989929484,52.782025117151775,0.006120438221840521,0.02880859374999098,1431.6031632546456,2.8943598270401667,True
126.53999999999999,166.7998934645602,166.7998934645602,54.741230919774154,0.007397927343843552,0.027832031250001388,1701.6712351639922,2.7045753002169444,True
126.54999999999998,169.43040990404705,169.43040990404705,55.72906666071891,0.008795451372859876,0.030761718749995837,1793.9018560063978,1.9453907012950242,True
126.55999999999999,170.51365758936208,170.51365758936208,56.375582487562184,0.009162453003227189,0.030273437500000694,1775.74188414233,1.891197919845658,True
126.57,172.77230451410253,172.77230451410253,56.78331821204514,0.009850206784904003,0.02880859375,1835.8515457163699,2.25827693939209,True
126.57999999999998,174.18618288279254,174.18618288279254,57.12076149232235,0.010038007050752373,0.02636718750000347,1922.7933627344303,1.5802164077768426,True
126.58999999999999,174.86921789588325,174.86921789588325,57.44732335712571,0.010658685117959095,0.02490234375000208,1863.3564446844007,1.3191672563556567,True
126.6,177.44982944208672,177.44982944208672,57.88807770307411,0.011273777112364769,0.02197265625,1715.4851137341363,2.2623674869537354,True
126.60999999999999,177.37890156661769,177.37890156661769,58.36014967471114,0.011335192248225125,0.017578125000006245,1554.627386891179,1.61485230922791,True
126.61999999999999,176.16051161823074,176.16051161823074,58.29256871547449,0.010989630594850077,0.014648437500004163,1431.7443446788557,1.5185089111329495,True
126.63,174.34155291212417,174.34155291212417,57.21277304323804,0.009915475733578205,0.01806640625,1480.07800856488,2.46018385887146,True
126.63999999999999,170.69018455574792,170.69018455574792,55.127035210567485,0.00851007457822761,0.05468749999994796,1869.5695724337584,3.409004688261591,True
126.64999999999999,162.62431650485286,162.62431650485286,51.9990509125228,0.006574901286515364,0.10693359374992575,3800.035906015621,3.1793384552005217,True
126.65999999999998,,162.70879533298418,48.95420124524141,0.004983055870982286,0.1704101562499098,5338.19356585644,2.8356587886815188,False
126.66999999999999,,162.7932741611155,47.94987960664111,0.003844501217828819,0.23876953124990286,6129.119184832298,1.7683501243606476,False
126.67999999999999,,162.8777529892468,48.557826060138396,0.0038211827632040115,0.29980468749991324,6717.059544138542,1.615550994873264,False
126.68999999999998,,162.96223181737813,49.24048015122234,0.003910292405634992,0.3256835937499632,7018.921082314292,1.548339962959385,False
126.69999999999999,,163.04671064550945,49.481081502174334,0.004226043820380716,0.3398437499999799,7232.862491073623,1.7186026573178732,False
126.71,,,49.5822038337724,0.004250385798513889,0.353515625,7610.236113590482,1.6282459497451782,False
126.71999999999998,,,49.76591624805959,0.00424279272556306,0.35400390624999933,7823.4594858133505,1.9848409891123473,False
126.72999999999999,,,49.58006837539701,0.004186884965747675,0.3583984374999938,7865.752325158981,1.625015497208153,False
126.74,,,49.20496100955345,0.004241954069584608,0.35791015625,7779.438769999269,1.9224945306777954,False
126.74999999999999,,,49.31541446732149,0.0041851191781462046,0.35449218750000483,7839.778016161383,1.661909937858952,False
126.75999999999999,,,49.8775935833979,0.004364059772342189,0.33837890625002287,7835.65061549997,1.6496421098709282,False
126.77,,,50.19983527692359,0.0041719721630215645,0.33349609375,7626.500381473399,1.6279816627502441,False
126.77999999999999,,,49.089300915616114,0.003866136539727884,0.32177734375001665,7338.9150967721025,1.7256691455839677,False
126.78999999999999,,,46.808932180538974,0.0034109444823122535,0.30126953125002914,7190.827293573644,1.8748644590375687,False
126.79999999999998,,,44.756253338452595,0.002652846742422466,0.26953125000004513,6788.291778722967,1.2142663002023548,False
126.80999999999999,,,43.136322337542275,0.002087717875839083,0.23291015625005204,6585.987079811674,1.0503866672518198,False
126.82,,,42.636490712808126,0.0021945820190012455,0.16650390625,6169.0709736174995,0.856702446937561,False
126.82999999999998,,,43.69929919015056,0.002242619637399844,0.10791015625008327,4912.315040153602,1.079795479774158,False
126.83999999999999,,,44.339492511890946,0.002150930464267861,0.05908203125006938,3649.3223198384417,1.1191612482070363,False
126.85,,,43.2973137195223,0.002055443823337555,0.04150390625,2580.3747345135052,0.7811923027038574,False
126.85999999999999,,,41.137203327362904,0.0018567220540720067,0.025878906250022204,2489.6632274234735,0.9702142477032836,False
126.86999999999999,,,39.77083422857645,0.0016753108939158514,0.028808593749995837,2287.468222838938,0.41898918151933806,False
126.88,,,39.333236917609376,0.0012649656273424625,0.037109375,1987.7551123885667,0.4956960380077362,False
126.88999999999999,,,38.82355637275109,0.0013421031180768108,0.03466796875000347,1994.1792927893166,0.43364676833161586,False
126.89999999999999,,,39.15866025339305,0.0013948844280093158,0.02978515625000694,1979.4930441900058,0.45769575238224425,False
126.90999999999998,,,39.78135734793812,0.0014042659895494448,0.03222656249999653,1984.3761252471847,0.5164329409598469,False
126.91999999999999,,,39.87886802747198,0.0013276492245496408,0.02832031250000555,1959.52022519984,0.4304418563843996,False
126.92999999999999,,,39.523564671515544,0.0013502705842256225,0.020019531250011796,1922.1067534958452,0.4129963517189274,False
126.93999999999998,,,38.73312910039616,0.0013161909300834424,0.017089843750004163,2020.8168392229318,0.4718835949896929,False
126.94999999999999,,,38.46890615086256,0.0012803139397874984,0.01953124999999653,2029.5965065729708,0.4824270009994357,False
126.96,,,39.260189658644094,0.0014160295249894261,0.00927734375,2062.0373507700688,0.5505709052085876,False
126.96999999999998,,,40.54302369764533,0.0014298926107585233,0.011230468749997224,1841.352361023217,0.33270609378845656,False
126.97999999999999,,,41.36236684601245,0.0014516987139358806,0.01855468749998959,1867.2808819606093,0.49870827794051426,False
126.99,,,41.12697634551927,0.0014987620525062084,0.017578125,1855.016187543372,0.6024553775787354,False
126.99999999999999,,,40.10695750695338,0.0015000931452959756,0.017089843750000694,1897.7390046791077,0.601422250270845,False
127.00999999999999,,,39.11008038933049,0.0014404455432669176,0.019042968749997224,1988.0775199082266,0.36374077200923366,False
127.02,,,39.56857122859222,0.001385549665428698,0.017578125,1848.916286784294,0.3513946235179901,False
127.02999999999999,,,39.97830525783063,0.0012519877636807074,0.016601562500001388,1956.829427570331,0.5139946937558725,False
127.03999999999999,,,39.15810809444022,0.0013642259873448206,0.0166015625,2216.327359524495,0.6727374792096743,False
127.04999999999998,,,38.96590464859817,0.0012693640310318627,0.02148437499999306,2181.706383939245,0.33546262979555375,False
127.05999999999999,,,39.63015195493248,0.0013967257691545464,0.018554687500004163,1943.6152941051134,0.7570071816438406,False
127.07,,,39.950662976526786,0.0014143661828711629,0.017578125,1868.3146351850246,0.46354925632476807,False
127.07999999999998,,,39.985834936135774,0.0014616991393267436,0.012207031250007633,1966.4678052621293,0.38075909018528303,False
127.08999999999999,,,40.014040359200834,0.0013177051441746017,0.01220703125,2133.2461918535773,0.5481059551236636,False
127.1,,,39.37680488899262,0.0013075292808935046,0.01318359375,2286.319023473477,0.38128212094306946,False
127.10999999999999,,,39.08891478011614,0.001275780494324908,0.01318359375,2487.6912672262692,0.27544081211105126,False
127.11999999999999,,,39.32172528925824,0.001175464480184161,0.016113281249995837,2489.821459936393,0.4623302221295562,False
127.13,,,38.85708486680798,0.001210436807014048,0.02197265625,2547.969806501712,0.46939587593078613,False
127.13999999999999,,,38.594683489576205,0.0012586276279761702,0.022949218749998612,2746.397298423604,0.48210003972051724,False
127.14999999999999,,,39.01729965852979,0.0011856426717714512,0.030761718749988898,2971.90482093696,0.6431695818898773,False
127.15999999999998,,,38.685400657034144,0.0012035705149173483,0.029785156250001388,2845.097699328827,0.4040887951854289,False
127.16999999999999,,,38.284768845628456,0.0013952874578532833,0.026855468750004163,2853.1069168344015,0.5843688845631898,False
127.17999999999999,,,39.67282965411292,0.0013798122527078013,0.028808593749997224,2543.4184414046817,0.4549953639509132,False
127.18999999999998,,,40.66052901198946,0.0013824122725054585,0.03173828124999584,2577.3781429693413,0.4671343863010234,False
127.19999999999999,,,39.84952706317498,0.0014666955685241814,0.028808593750004163,2808.4454032283147,0.49567073583598853,False
127.21,,,39.647793144122645,0.0016047992976382375,0.02880859375,2723.2417053315367,0.3943392336368561,False
127.21999999999998,,,41.0266363229487,0.0015310178278015113,0.026855468750002776,2563.5109123991915,0.5513062477109586,False
127.22999999999999,,,42.07321238475993,0.0015126528451219461,0.03076171874999445,2202.625452735921,0.7076384425161047,False
127.24,,,40.49852342980443,0.0015083116013556719,0.02587890625,2278.9501246741784,0.5478479862213135,False
127.24999999999999,,,38.524827421717006,0.0014003644464539034,0.036621093749984734,2536.1896673723977,0.6761488914487923,False
127.25999999999999,,,37.912347076648295,0.0010985570261259196,0.04052734374999445,2498.686566439985,0.4750231504443166,False
127.27,,,38.12667529424273,0.0011631794041022658,0.037109375,2414.547554663176,0.479044109582901,False
127.27999999999999,,,38.56161960450085,0.0011150757782161919,0.03564453125000208,2152.8782474866616,0.4307114183903427,False
127.28999999999999,,,37.78912503886666,0.0012039643479509878,0.031250000000006245,2263.71801981679,0.43868124485014737,False
127.29999999999998,,,37.437043689934534,0.0012859456473960308,0.02246093750001249,2469.0794295791825,0.44746363162993136,False
127.30999999999999,,,38.755544973008774,0.0013759367866440328,0.02099609375000208,2863.452360060038,0.32580506801622516,False
127.32,,,40.68333569259444,0.0013307156041264534,0.02099609375,2709.9728405183896,0.3266127109527588,False
127.32999999999998,,,41.03831113773667,0.0014333808794616194,0.018066406250004163,2343.0495053670875,0.40506872534740745,False
127.33999999999999,,,39.916382302764866,0.001591011299751475,0.020996093749995837,2200.2896418408445,0.5629421472547195,False
127.35,,,40.07449978915879,0.0014812253648415208,0.0205078125,2177.114173972587,0.4925803244113922,False
127.35999999999999,,,40.660110103955255,0.0014292153064162279,0.017089843750004857,2121.712391427946,0.3681596815587858,False
127.36999999999999,,,39.20403367876512,0.001366987708024769,0.01708984375,2388.19811496764,0.4613645672796832,False
127.38,,,37.565782142472514,0.0012722212122753263,0.01611328125,2646.4184866131527,0.5806456208229065,False
127.38999999999999,,,37.7329870763288,0.001177978003397718,0.02978515624998057,2780.75574605093,0.3825788199904395,False
127.39999999999999,,,39.29736589250115,0.0013491243589667033,0.03124999999999792,3160.7969835414224,0.4188425540923557,False
127.40999999999998,,,40.93433113745709,0.0013991191517560963,0.031738281249999306,2965.3065510169067,0.6131420135495286,False
127.41999999999999,,,40.7167178569875,0.0014385308604686893,0.027343750000006245,2697.4672013760287,0.42127215862301437,False
127.42999999999999,,,39.54343668799427,0.001499639707617375,0.025390625000002776,2601.073213230519,0.49714305996884056,False
127.43999999999998,,,39.169085803950644,0.0014540189877153091,0.016113281250013184,2604.4323005918463,0.38601320981995163,False
127.44999999999999,,,40.218444067716355,0.0013580770464615398,0.01855468749999653,2255.8455027506157,0.6235237717625104,False
127.46,,,40.70788092145328,0.0014426106354221702,0.01708984375,2250.531802737674,0.5085489153862,False
127.46999999999998,,,39.93102981570039,0.0015359401004387601,0.02099609374999445,2253.747287649085,0.578909695148368,False
127.47999999999999,,,39.796759484106786,0.0014256328577177304,0.02246093749999792,2044.0615251406045,0.4115940630438321,False
127.49,,,40.07181776208699,0.0013312066439539194,0.0224609375,1943.0576502443612,0.3808288276195526,False
127.49999999999999,,,39.90262341937111,0.0014148543123154644,0.01855468750000555,1955.6567483504814,0.3710184693336626,False
127.50999999999999,,,39.84670756671701,0.0014732987619935636,0.01708984375000208,1854.2693351101702,0.4929170906541999,False
127.52,,,40.74294112376764,0.0015651131980121136,0.01220703125,1686.147152054502,0.5522609949111938,False
127.52999999999999,,,41.44491287572795,0.0014866347191856426,0.02343749999998404,1616.7278576165863,0.6975874900815806,False
127.53999999999999,,,40.394969966998325,0.0015201015630736472,0.02734374999999445,1770.4196210790872,0.4791562557223563,False
127.54999999999998,,,39.61652761942724,0.001532031223177893,0.028320312499998612,5192.519741984354,0.715024948119782,False
127.55999999999999,,,40.38148042259589,0.0014199801953511042,0.03320312499999306,6426.927999582148,0.6577381491661886,False
127.57,,,40.13249757534203,0.0012520636664703488,0.029296875,5771.750979045836,0.466607928276062,False
127.57999999999998,,,38.95027867607943,0.0014251185348254963,0.020996093750011796,3521.9250686617966,0.5349001884459479,False
127.58999999999999,,,39.19045295594599,0.0014809973072259825,0.019042968750002776,3330.351787700906,0.3913271129133358,False
127.6,,,40.649058491185826,0.0014259525341913104,0.02685546875,2752.632154482177,0.50066739320755,False
127.60999999999999,,,41.51422232238614,0.0015251723816616914,0.02685546875,2498.702793122146,0.4077464938165078,False
127.61999999999999,,,41.26266976837593,0.0014740810729563963,0.02832031249999792,2726.6289574174925,0.4277489185332968,False
127.63,,,40.166324441150465,0.0015003839507699013,0.0234375,2706.5972689092046,0.5723250508308411,False
127.63999999999999,,,38.571574073297995,0.001238127704710141,0.03369140624998543,2939.6117467270356,0.46949905157103844,False
127.64999999999999,,,37.96496788809589,0.0012776579242199098,0.023925781250013878,3047.3373456189215,0.428753376007138,False
127.65999999999998,,,37.920088598817046,0.001230532769113846,0.025878906249997224,3274.023861913213,0.2990702688695843,False
127.66999999999999,,,38.53550055341541,0.0015428570332001181,0.02832031249999653,2704.850559862136,0.4016295373438331,False
127.67999999999999,,,40.80178905618203,0.0015399248804897111,0.03173828124999514,1960.4943327704307,0.745165169238556,False
127.68999999999998,,,42.574540592247885,0.0016623034607617308,0.027343750000006245,1797.554766864307,0.6045767068864913,False
127.69999999999999,,,42.73062158015661,0.001719844760373153,0.0351562499999889,2054.847391933724,0.6954727768896718,False
127.71,,,41.88960343688092,0.0016960406210273504,0.03173828125,2049.642324235711,0.618630588054657,False
127.71999999999998,,,41.65453648383389,0.0015918613644318274,0.03173828125,2050.390035231937,0.629935860633834,False
127.72999999999999,,,42.18065694301899,0.0014550363412128844,0.03027343750000208,2060.8445042579365,0.7198833823202763,False
127.74,,,41.69051073369824,0.0013874623691663146,0.0185546875,2086.7667101806433,0.43538886308670044,False
127.74999999999999,,,40.902900923421605,0.0014349865959956568,0.015625000000004163,2308.1130676306743,0.47917541861527896,False
127.75999999999999,,,40.61830787673769,0.0014872442698105428,0.016113281249999306,2078.1086902696784,0.43808966875082134,False
127.77,,,40.364938907480195,0.0013498580083251,0.017578125,1980.4420942583545,0.4783312976360321,False
127.77999999999999,,,39.80453250179216,0.0014033112674950794,0.01904296874999792,2188.0958167989947,0.5270131826400065,False
127.78999999999999,,,39.50207555267782,0.0014022317482158557,0.02050781249999792,2390.322800403783,0.6159321069716144,False
127.79999999999998,,,39.99896461381642,0.0013546196278185329,0.017089843750004857,2448.6836131938803,0.5619122385979466,False
127.80999999999999,,,39.970227879644675,0.001197401434183344,0.01464843750000347,2303.361271417997,0.332197487354605,False
127.82,,,38.7369335127994,0.0013188873417675495,0.01416015625,2655.7982265988135,0.5743516683578491,False
127.82999999999998,,,38.548604393446354,0.0012852629879490018,0.014648437499999306,3187.825521605597,0.39398732781435847,False
127.83999999999999,,,38.61657875289513,0.0011513454373927828,0.019042968749993755,2791.207068865925,0.4310620129107902,False
127.85,,,37.652414737524744,0.0011786506511271,0.0234375,2388.2265776671175,0.46385449171066284,False
127.85999999999999,,,37.90258903427266,0.0012158212484791346,0.027832031249993755,2288.532613624617,0.4014957547188691,False
127.86999999999999,,,38.442157667816694,0.0011177505366505587,0.02148437500000902,2315.6408136576047,0.2877756357194609,False
127.88,,,38.11871254441806,0.001101445173844695,0.02392578125,2063.709754510184,0.40682026743888855,False
127.88999999999999,,,37.89718247016671,0.0011766173411159638,0.01904296875000694,1998.7122666050914,0.38119915127757853,False
127.89999999999999,,,38.50311994188691,0.0012989849783478428,0.018066406250001388,2131.876242956835,0.4839740395544499,False
127.90999999999998,,,40.23744652250726,0.002007330069317407,0.017578125000000694,2260.0875837427725,0.4716823101043876,False
127.91999999999999,,,44.440402653771045,0.00370562192983684,0.018554687499998612,2005.9247350872067,1.1838320493688,False
127.92999999999999,,,49.87919230552725,0.004999420139936754,0.015136718750004857,1630.3870188119913,2.726451158521367,False
127.93999999999998,173.5220853337928,173.5220853337928,53.241595300207635,0.0063637504354099915,0.014648437500000694,1415.453354828758,2.676108360290599,True
127.94999999999999,171.56034436277935,171.56034436277935,54.718084910144,0.007712167222050897,0.010253906250006245,1368.3903142783347,1.8294533491146676,True
127.96,169.11798283794917,169.11798283794917,55.69052491340813,0.008662739768624306,0.0078125,1383.927949974362,1.7018321752548218,True
127.96999999999998,165.59404296298143,165.59404296298143,56.64401296815513,0.009605755098162742,0.007324218750000694,1370.89665823157,2.030335903167258,True
127.97999999999999,167.08990596771756,167.08990596771756,57.16249019695914,0.009650514461100037,0.007812499999999306,1476.7086080665945,1.2642693519603172,True
127.99,164.4792046340475,164.4792046340475,56.73892957631631,0.009132548235356808,0.00732421875,1372.267565138202,1.480655312538147,True
127.99999999999999,160.45675444048993,160.45675444048993,54.991595029177596,0.008159779012204599,0.010253906249995837,1390.9150674323025,2.342028856276242,True
128.01,,155.05370726180516,51.94629644471,0.006529431790113449,0.0166015625,1691.9300445325239,2.8013317584991455,False
128.01999999999998,,149.65066008312039,49.89277601562504,0.005291103385392371,0.020019531249990286,1852.3774116526724,2.0730676651021676,False
128.03,,144.2476129044356,50.45189837092205,0.004505142103880644,0.02685546875,1594.2328280281913,2.488527536392212,False
128.04,,138.84456572575084,50.50809823960391,0.004446112085133791,0.02978515625,1559.8905870582735,1.5490740537643433,False
128.04999999999998,,133.4415185470661,49.51954612049193,0.004494701977819066,0.031249999999995837,1692.7937154707954,1.6220395565030885,False
128.06,,,49.96200961719039,0.004440534394234419,0.0283203125,1542.0995123181963,1.804768443107605,False
128.07,,,51.368327364081445,0.005225386004894972,0.02685546875,1426.5776566895884,2.052037000656128,False
128.07999999999998,,,52.39916748438532,0.0051900777034462504,0.02441406250000694,1403.5453003754965,2.280648231505698,False
128.08999999999997,,,51.69147323203089,0.005583061836658791,0.02197265625000694,1550.2527462749274,1.6868795156495757,False
128.1,,,51.58920497218209,0.006528356112539768,0.021484375,1568.8447419552267,2.135847568511963,False
128.10999999999999,101.02323547495747,101.02323547495747,53.331228973492266,0.006033702753485655,0.026367187499986122,1365.2800042885474,2.423247098921913,True
128.11999999999998,93.23809968467722,93.23809968467722,53.95602429388653,0.006452185101805928,0.0263671875,1301.8271949819652,2.5995311737055538,True
128.13,93.44493159412418,93.44493159412418,52.826666609425764,0.006059011910110712,0.0283203125,1424.9712058848281,2.479444980621338,True
128.14,96.53834672802287,96.53834672802287,51.58830463016483,0.006054742261767387,0.03076171875,1631.7279153847123,2.278899669647217,True
128.14999999999998,,97.49101274633992,51.038067437939226,0.004883975721899022,0.025878906250013878,1531.7734502903181,2.099194288254295,False
128.16,,98.44367876465695,49.74526410877004,0.004417866468429565,0.02294921875,1410.103544721228,1.7715420722961426,False
128.17,,99.396344782974,48.38370697446352,0.00393582321703434,0.02001953125,1414.5057920634374,1.3732808828353882,False
128.17999999999998,,100.34901080129103,48.121029912051384,0.003513487055898913,0.01806640625000555,1434.4805854269412,1.2062797546391466,False
128.19,,101.30167681960808,48.64902588860254,0.004012768622487783,0.0166015625,1483.8846316708689,1.6161705255508423,False
128.2,,,49.15293423684305,0.003751639509573579,0.01318359375,1421.8548344608093,1.348986268043518,False
128.20999999999998,,,48.97512462907439,0.004096618853508446,0.014648437499995837,1284.6374098109748,1.2147834300998688,False
128.22,,,49.049999501022086,0.003914792090654373,0.0126953125,1382.0581921622233,1.3741588592529297,False
128.23,,,49.31279904987487,0.003910290542989969,0.01123046875,1259.6826108278967,1.3295848369598389,False
128.23999999999998,,,48.136398301045176,0.0036140964366504027,0.010253906250002776,1382.540949205514,1.13856387138421,False
128.25,,,47.24927582382591,0.003729873336851597,0.00927734375,1653.1593327593516,1.8156862258911133,False
128.26,,,47.85918584617893,0.0030958910938352346,0.009765625,1497.876237089465,0.9300424456596375,False
128.26999999999998,,,47.47811901838236,0.0032686612103129484,0.009277343750001388,1554.3614791086295,0.6114852428445333,False
128.28,,,46.117979826187124,0.002974307630211115,0.009765625,1619.1477287169307,0.9824683666229248,False
128.29,,,44.75257165191201,0.0025318588595837355,0.00927734375,1443.6815462162504,0.9973945021629333,False
128.29999999999998,,,42.43068219559244,0.0020306056831046284,0.012207031249991673,1663.8213976648665,1.041911125182979,False
128.31,,,40.15322336832995,0.0017665608320385218,0.017578125,1956.5352529247286,0.6704396605491638,False
128.32,,,38.883953841055686,0.0012251108419150114,0.02197265625,2018.5789915905602,0.2695700228214264,False
128.32999999999998,,,37.64274703483931,0.0012850700877605164,0.020996093750002776,2133.12672885155,0.40212064981422896,False
128.33999999999997,,,38.049442318296045,0.001271264976821879,0.02099609375,2002.953396421729,0.3584928810597706,False
128.35,,,39.3067684919269,0.0013062841026112437,0.01708984375,1826.2925273013861,0.44954735040664673,False
128.35999999999999,,,39.95586479756056,0.0013258858816697636,0.020019531249991673,1923.5395080874246,0.44786390662193776,False
128.36999999999998,,,39.76600067749032,0.0013526577968149616,0.021484374999995837,1928.596245482335,0.46333774924273863,False
128.38,,,38.271871613861265,0.001232466078363359,0.02197265625,2087.1900393751735,0.4879278242588043,False
128.39,,,37.69334317365073,0.00113220966886729,0.02294921875,2121.505206029088,0.29485833644866943,False
128.39999999999998,,,38.054920022615455,0.0013419679598876833,0.02294921875,2216.4842126785074,0.4004273414608816,False
128.41,,,39.240290128409065,0.001379377325065434,0.01611328125,1958.5836989969869,0.5262508392333984,False
128.42,,,40.64557862633584,0.0012674290919676423,0.02294921875,1696.5393777001823,0.46894925832748413,False
128.42999999999998,,,39.890914303104,0.0015781510155639161,0.018066406250013878,2020.7617971026605,0.5201035737989879,False
128.44,,,39.93501106547435,0.0016384910559281707,0.0205078125,2120.7830759427347,0.399414598941803,False
128.45,,,41.100627904714564,0.0013933905865997076,0.03369140625,1983.4959945796804,0.6716702580451965,False
128.45999999999998,,,40.465808694707015,0.001492745126597301,0.03662109374999167,2392.7982049283346,0.49547860026409635,False
128.47,,,40.08899174645119,0.00165133539121598,0.04052734375,3135.9944212408463,0.6934266686439514,False
128.48,,,40.602447732336714,0.0013849991373717785,0.0615234375,3777.61590313179,0.5926942229270935,False
128.48999999999998,,,40.46113350900862,0.0013952431036159106,0.08203124999994171,4223.493776352501,0.42783489823388227,False
128.5,,,39.47434685540841,0.001493122079409659,0.078125,4813.897688893523,0.5286537408828735,False
128.51,,,39.32511073709918,0.0014657911378890276,0.08447265625,4770.43562284727,0.6316461563110352,False
128.51999999999998,,,39.84153516012834,0.0012628770200541423,0.10205078124995004,4397.033640857516,0.48469302058261676,False
128.53,,,39.48397340051285,0.0014400964137166739,0.09033203125,4424.466031347201,0.5635520815849304,False
