time,f0,f0_smooth,intensity,energy,zcr,spectral_centroid,spectral_flux,is_voiced
152.73000000000002,,,41.85264170699521,0.0017927656881509488,0.01806640625000555,1912.6636376601357,0.6081886887546204,False
152.74,,,42.02938433732738,0.001732119475491345,0.02001953125,1702.7264382403187,0.46218618750572205,False
152.75000000000003,,,42.02156701267618,0.0016518071061002466,0.023437499999995837,1592.41419921048,0.6095330715176935,False
152.76000000000002,,,41.6334149487018,0.0017305291257798494,0.02197265625000694,1755.7552801579727,0.5213032364850211,False
152.77,,,41.786839233367814,0.0017242662142962217,0.0244140625,1815.6067512047746,0.6949362754821777,False
152.78000000000003,,,42.128977508972426,0.0017345678061247824,0.023437499999998612,1785.5558403040063,0.5916450619700148,False
152.79000000000002,,,42.337109348776295,0.0017680444289000345,0.022949218749997224,1601.849979786485,0.6823123097421978,False
152.8,,,42.41717908678547,0.001820938428863883,0.02197265625,1460.8063432692225,0.7611029148101807,False
152.81000000000003,,,42.4709349670831,0.0018971613608300814,0.018066406249995837,1529.2453437806291,0.8136663436883433,False
152.82000000000002,,,42.51930837743775,0.0019016549922519002,0.016601562500004163,1556.347154295671,0.5950071811683745,False
152.83,,,41.78775036178495,0.0016596057685092092,0.01806640625,1508.2546003934856,0.8666070699691772,False
152.84000000000003,,,40.977343626610484,0.0017022113315758873,0.019042968750002776,1623.953536532091,0.6452032923699822,False
152.85000000000002,,,40.85592478610939,0.0016242647543549449,0.02001953125,1649.5603769952359,0.6943628787996599,False
152.86,,,41.225210120330416,0.0016211133915930986,0.02001953125,1610.716927837951,0.7722581028938293,False
152.87,,,41.12040012421094,0.0016206982545554638,0.017578125,1682.1508901190969,0.5134519338607788,False
152.88000000000002,,,41.31039572488282,0.0018587725935513394,0.009765625000002776,1705.4205726094663,0.7773026227952072,False
152.89000000000001,,,42.956006210658295,0.0021948907524347505,0.010742187499994449,1663.871268469786,0.8132912516596071,False
152.9,,,44.53809939764488,0.002201860537752509,0.0087890625,1346.6172127700224,0.8885122537612915,False
152.91000000000003,,,44.460141742349336,0.002149200066923936,0.013183593750008327,1288.0453057984062,1.0000942945479856,False
152.92000000000002,,,42.442380292224726,0.0020932108163827,0.016113281250004163,1686.9276885765187,0.9828072786321761,False
152.93,,,41.39887121709343,0.001860346645116806,0.017578125,1985.3468139065706,0.6515303254127502,False
152.94000000000003,,,41.95493955972791,0.0015036009717735816,0.019531249999998612,2059.6170973003573,0.5045695304874861,False
152.95000000000002,,,42.06537286882032,0.0016144085675477962,0.019042968750009714,2073.44205435127,0.6542857885354576,False
152.96,,,41.32483841539684,0.0016137382481247187,0.0224609375,2302.297204353198,0.43820351362228394,False
152.97000000000003,,,41.01365068053176,0.001670989673584373,0.028808593750013878,2105.728594844004,0.46248054504412583,False
152.98000000000002,,,41.02223557962043,0.0015560634201392815,0.03369140624999445,2082.435947444176,0.5259973406790234,False
152.99,,,40.18627717168737,0.0015660776989534497,0.03173828125,2123.050074651399,0.47485384345054626,False
153.00000000000003,,,39.21745712824517,0.0014372660079970709,0.027343749999984734,2081.811411931769,0.47621020674680603,False
153.01000000000002,,,38.275638698899876,0.0014285576762627574,0.021972656249995837,2048.0415924574927,0.3885845243936491,False
153.02,,,38.58450390171694,0.0012891381047666073,0.0205078125,2001.57473922893,0.5882390141487122,False
153.03000000000003,,,39.425916533577805,0.001187231740914461,0.018066406249997224,1809.3281358242796,0.4424009323120163,False
153.04000000000002,,,38.60331630778135,0.0012490752851590221,0.017089843749990286,1939.086215591056,0.4440317749977877,False
153.05,,,37.927123301836346,0.0012387674069032073,0.013671875,2192.4472363020454,0.4709364175796509,False
153.06000000000003,,,38.74771569295124,0.0011036292416975086,0.012695312500023592,2118.4261213055274,0.4529569745062312,False
153.07000000000002,,,38.91272772036768,0.001110151642934126,0.02099609375,2118.6045036599194,0.4012472629552645,False
153.08,,,38.17691146160187,0.0013346613850444555,0.02099609375,2218.6531296700296,0.5956888198852539,False
153.09000000000003,,,38.94651340589493,0.0012979476014153713,0.02392578125000555,1930.3765601061555,0.5571773648261409,False
153.10000000000002,,,40.021303065229866,0.0013522722292692085,0.025878906249995837,1813.9766293120933,0.5355198979374215,False
153.11,,,39.06000087746181,0.0013739664573222399,0.0244140625,1952.139128262565,0.41124895215034485,False
153.12,,,38.34564175781087,0.0014070929028093815,0.025390625,2008.0526036782626,0.5559672117233276,False
153.13000000000002,,,39.61204984654063,0.001280503114685657,0.02246093749998751,1888.729275805384,0.410590738058407,False
153.14000000000001,,,40.285956722665354,0.0013652206398546277,0.018066406249997224,1840.719484189814,0.5220471620560538,False
153.15,,,39.74312914754283,0.0013505275128409266,0.01708984375,1989.0041411166708,0.5518047213554382,False
153.16000000000003,,,39.69901795912961,0.001466762623749621,0.011230468750002776,1955.614975360813,0.3874094486242414,False
153.17000000000002,,,40.61002117385968,0.001448366674594678,0.012207031250001388,1730.418600105589,0.592960238456629,False
153.18,,,40.9273547159694,0.0014824356185272336,0.0126953125,1753.1271938962595,0.5588287711143494,False
153.19000000000003,,,40.348451424767866,0.0015688317362220784,0.016601562500002776,2275.258651128197,0.5634202361110002,False
153.20000000000002,,,41.59498433647155,0.0016282402211811806,0.017578125000008327,2031.1778958758505,0.6735382080082761,False
153.21,,,43.71707920097429,0.0020359328482300043,0.0205078125,1523.8042779269008,0.8366699814796448,False
153.22000000000003,,,45.026901302363044,0.0025497139431557682,0.020507812499998612,1295.0961608944933,1.0874541997911866,False
153.23000000000002,,,46.600157716329875,0.0033056226093331454,0.020019531250002776,1271.5509849686566,1.16911518573828,False
153.24,,,48.22946600487363,0.003636944107711315,0.02099609375,1228.045184184703,1.404923439025879,False
153.25000000000003,,,48.78282141655077,0.0037015760317443552,0.02050781250000555,1232.981476808934,1.4245764017097078,False
153.26000000000002,,,48.021829055880424,0.0036575717385852013,0.022460937500004163,1334.421548643755,1.142213582993403,False
153.27,,,46.83726935626481,0.003436426864936948,0.02392578125,1389.0713902919088,1.4410583972930908,False
153.28000000000003,,,46.34016147607456,0.003010866465046064,0.02441406249999445,1362.3734743762177,1.1091202497485668,False
153.29000000000002,,,45.6060273994044,0.0026807661633939882,0.02246093750000555,1362.1309967506002,1.2276160717006441,False
153.3,,,44.9466316929619,0.0027276829350739717,0.0244140625,1317.1187845598315,1.08489191532135,False
153.31000000000003,,,44.930428512619265,0.0023620177526026123,0.023925781250001388,1319.045269300252,0.8137400150308415,False
153.32000000000002,,,44.6231683867394,0.0023323427885759557,0.024414062500002776,1503.0585117375988,1.1424570083606,False
153.33,,,43.50023321953179,0.0019368893699720502,0.025390625,1568.080919759165,0.7145068645477295,False
153.34000000000003,,,41.7902279731868,0.0019145752303292485,0.023437499999995837,1625.6146171778225,0.9424192905417735,False
153.35000000000002,,,40.946708005393546,0.0015696322079749231,0.021972656249998612,1687.9193489732445,0.6507586240769233,False
153.36,,,40.82303722621421,0.001615949091501534,0.021484375,1848.673957702908,0.6789349317550659,False
153.37,,,41.010885911630474,0.0015800249530002475,0.02001953125,1739.1333543262767,0.6236684918403625,False
153.38000000000002,,,40.935333050161184,0.0018705762922766214,0.017089843749995837,1738.953056824335,0.6851369142529343,False
153.39000000000001,,,41.96704007828269,0.001954626059159864,0.015624999999998612,1622.3065289942751,0.5793752670295003,False
153.4,,,43.76595757666469,0.002034715609624982,0.01513671875,1475.8310380999205,0.8227319717407227,False
153.41000000000003,,,44.004365801887865,0.002145787701010807,0.013183593749994449,1489.3675329847315,0.6105376482012161,False
153.42000000000002,,,43.04902952232825,0.00218190415762322,0.01123046875,1556.6065646032646,0.6905490756026261,False
153.43,,,42.30207370286024,0.002031107898801565,0.01123046875,1822.3178526122906,0.3883201777935028,False
153.44000000000003,,,42.550417911721155,0.001875296933576562,0.014160156249997224,1928.0669714402122,0.6262297630304674,False
153.45000000000002,,,42.423723663976354,0.001909538055770065,0.013183593749993061,1961.810836755768,0.436773627996666,False
153.46,,,42.438278132708774,0.0018974621780216694,0.0107421875,1856.8809582955766,0.5146419405937195,False
153.47000000000003,,,43.744885783405984,0.002656250726432879,0.010253906249998612,1704.7282094979075,0.6983811259282983,False
153.48000000000002,,,46.35603175021489,0.0031032802071427525,0.009765624999993061,1394.2609612621884,1.1652071475981383,False
153.49,,,48.579367656722226,0.003285761456936598,0.00732421875,1279.8546117878718,1.1200618743896484,False
153.50000000000003,,,48.31895562807581,0.0033692419528955513,0.010253906250019429,1301.8466045368389,0.48842474818386017,False
153.51000000000002,,,46.1191388624437,0.003169877920298033,0.017089843750033307,1769.860063552852,1.0385073423380238,False
153.52,,,43.660653315286865,0.002559239976108074,0.02880859375,2705.756778750126,0.84914630651474,False
153.53000000000003,,,41.86121758358254,0.0018859949195758994,0.03759765625000555,3544.9694537431246,0.6932107210152559,False
153.54000000000002,,,41.83045695591705,0.0019382672617206781,0.03955078125003608,3736.2725992932237,0.4559670984749285,False
153.55,,,42.99771037011649,0.0017568082548677921,0.05224609375,3539.4343744089524,0.6058351397514343,False
153.56000000000003,,,42.75959539325494,0.0017385765677323198,0.06835937500000139,3508.2387601208206,0.4265128374110524,False
153.57000000000002,,,41.64300571639969,0.001922283554449301,0.0688476562500333,4119.081266281851,0.8062438964844627,False
153.58,,,41.871891610203086,0.0017898312071338296,0.08056640625,3864.1766838695376,0.8371178507804871,False
153.59000000000003,,,41.95371371900283,0.0016266967868433719,0.07666015624995837,3531.1006641413433,0.5975235104565986,False
153.60000000000002,,,40.82747663187246,0.0016730246134116441,0.06201171874994171,3673.6372874858853,0.7781406044953689,False
153.61,,,41.209414124851406,0.0021690274588763714,0.04150390625,3298.8383045840856,0.5553256869316101,False
153.62,,,43.91731082153496,0.002562766894698143,0.02880859375,2305.6548388396527,1.1983249187469482,False
153.63000000000002,,,46.61859573213482,0.0026161607820541772,0.014648437500015266,1820.283127385403,1.4242225885385813,False
153.64000000000001,,,47.00732591111869,0.0026550483889874045,0.020019531250009714,1881.0476366902294,1.2334043979645766,False
153.65,,,45.00617835321251,0.0025230105966329575,0.0234375,2028.1292592371926,1.2682430744171143,False
153.66000000000003,,,42.5678587626622,0.0021050916984667093,0.023437499999997224,2132.8282874273687,0.8865208625785446,False
153.67000000000002,,,41.679002938400295,0.0017454019980506226,0.022460937499983347,2053.907878293071,0.6046456098558722,False
153.68,,,42.200297420005434,0.0017847302369773388,0.0166015625,1816.1594158471205,0.682177722454071,False
153.69000000000003,,,42.11864983520047,0.001668333308771316,0.016601562499990286,1735.2905549872014,0.7108666896823853,False
153.70000000000002,,,40.644160688169286,0.001690602046437255,0.013183593750002776,2013.1446204789627,0.844020307063197,False
153.71,,,39.74596198097281,0.0015827371971681714,0.01416015625,2101.8024989519445,0.5416361689567566,False
153.72000000000003,,,40.466318468804594,0.0014256844297049459,0.01611328125001804,1890.5692209557287,0.43730926513661117,False
153.73000000000002,,,40.925118997483764,0.0013563066022472447,0.022460937500008327,1830.285778548229,0.3994560241700774,False
153.74,,,40.091742738353716,0.0014215143164619803,0.025390625,2107.058974475584,0.4541887044906616,False
153.75000000000003,,,40.01074175729072,0.0013966071419434466,0.02880859375,2607.6071900893435,0.5135954022412735,False
153.76000000000002,,,41.389934226218166,0.001980977831409404,0.028808593749976408,2419.25223722953,0.6966957449926425,False
153.77,,,43.954641717111265,0.00234073749743402,0.0205078125,1546.582684791883,1.1681636571884155,False
153.78000000000003,,,46.14552354041974,0.0026129859033975104,0.023437499999991673,1327.615260693981,1.020410537720137,False
153.79000000000002,,,46.847416475768526,0.0027213743887844716,0.020507812500008327,1331.5417142725678,1.1647864580153404,False
153.8,,,46.46930007496516,0.0028273663483560085,0.0234375,1451.9278545229695,1.1290849447250366,False
153.81000000000003,,,45.680552299874954,0.002705270191653821,0.022460937499998612,1470.385214734547,1.1427838802333796,False
153.82000000000002,,,45.08277549123584,0.0024442160502090114,0.021972656249983347,1339.6417709519717,1.00730776786801,False
153.83,,,44.46772056358989,0.0029354793950915337,0.01611328125,1379.378544210628,0.9960851073265076,False
153.84000000000003,,,45.557870112942815,0.003201950574294199,0.013183593749986122,1343.679539214862,1.365319609642538,False
153.85000000000002,,,47.75092893656319,0.003365970449522131,0.008300781249998612,1272.2387336486497,1.5444890260679813,False
153.86,,,48.492318678692726,0.0033637569285929203,0.0078125,1256.7914608447284,0.9604954719543457,False
153.87,,,47.3146885493907,0.003514091018587351,0.00732421875,1326.119208637302,1.0305306911468506,False
153.88000000000002,,,46.014322084354305,0.00309535884298294,0.007812500000009714,1396.7546404598106,1.0794572830190217,False
153.89000000000001,,,45.825458007064015,0.002778008813038464,0.01123046875,1315.7654912562696,0.7283992171288128,False
153.9,,,45.80594358748728,0.0027764395345002413,0.01123046875,1380.8718498157536,0.7492160797119141,False
153.91000000000003,,,45.441691928403,0.0025492790155111846,0.011230468749997224,1452.9740736039312,0.8034170269965377,False
153.92000000000002,,,45.28086341827808,0.0025176480412484135,0.010253906249994449,1624.5269917797239,0.777077376842168,False
153.93,,,45.00041509554684,0.002549929078668356,0.00830078125,1694.8070195883051,0.6606993675231934,False
153.94000000000003,,,44.98616142714317,0.0024669924750924084,0.00830078125001249,1494.8187956380577,0.981799781320818,False
153.95000000000002,,,45.264945832814675,0.002466029254719545,0.012695312500004163,1420.4549918127473,0.39731720090073874,False
153.96,,,44.88977837604341,0.00244147889316082,0.01416015625,1567.8057974735518,0.965401828289032,False
153.97000000000003,,,43.66166440231983,0.0022331783547993598,0.015136718749995837,1703.8271277986382,0.6038154959683596,False
153.98000000000002,,,42.10212479619,0.0020967279560859847,0.013671874999990286,1700.0102390440727,0.7778322100634351,False
153.99,,,42.110788523921954,0.0019516549073159695,0.01025390625,1665.2332670445467,0.6021605134010315,False
154.00000000000003,,,43.283124012293435,0.0020884494297205526,0.010253906250022204,1673.3553456391196,0.8826272487633496,False
154.01000000000002,,,43.951160850083475,0.0020576308015732986,0.018066406250008327,1685.7123171114383,0.6403892636294268,False
154.02,,,43.840836507385696,0.0020234878174960613,0.02099609375,2002.7401682046273,0.4692291021347046,False
154.03000000000003,,,43.02553011455183,0.001784660271368571,0.04345703125005829,3066.5478415524626,0.7863649129861079,False
154.04000000000002,,,41.96902642532994,0.0016616297652951482,0.06396484375002359,3936.8540984258725,0.5585505366326509,False
154.05,,,41.15957112950682,0.0018924318719655275,0.072265625,4127.762626111177,0.5983105897903442,False
154.06000000000003,,,42.576137263676365,0.0021611021365979554,0.06982421874997224,3318.051639329408,0.6466959714900674,False
154.07000000000002,,,44.97320490101162,0.0024840950500228617,0.060058593749934774,2437.9585582732543,1.0389248132698772,False
154.08,,,45.7189295556284,0.0027851047925651073,0.037109375,2313.9146999413115,0.7955968976020813,False
154.09000000000003,,,46.43495175675502,0.0029134398791930776,0.021972656249979183,2232.0057676296437,0.9096506834017962,False
154.10000000000002,,,46.460198962349736,0.002623340347781729,0.014648437499998612,1993.5710764938403,0.48077282309654645,False
154.11,,,44.434965343680375,0.002606269670650363,0.01416015625,1945.5512162418745,0.911706268787384,False
154.12,,,42.016660840596764,0.0021546354983001947,0.01708984375,2224.3525063003726,1.0898910760879517,False
154.13000000000002,,,41.58807392655975,0.0017343992367383966,0.023437499999995837,2232.7938814392664,0.5584878921509535,False
154.14000000000001,,,41.833204785188514,0.0016340828733516055,0.021972656250015266,2238.2413612637984,0.5847404599186318,False
154.15,,,41.26142513982066,0.0015402893768623471,0.02734375,2294.725830881431,0.46369680762290955,False
154.16000000000003,,,40.75003912335367,0.0014865873381494604,0.025878906250011102,2195.8050552726477,0.5961763262743038,False
154.17000000000002,,,40.44189854618053,0.0014559449627996933,0.029785156249988898,2258.4426690297123,0.39634364843397546,False
154.18,,,39.8238314600806,0.0015067101921886206,0.02587890625,2293.0803066910134,0.49843883514404297,False
154.19000000000003,,,38.90921709347616,0.0014072949998078118,0.021972656249995837,2314.1935058768026,0.5434932708736212,False
154.20000000000002,,,39.14432655239618,0.0013153783511385049,0.02050781249998196,2019.9265800419582,0.40197110176129874,False
154.21,,,40.43727395037886,0.0018300784286111593,0.01416015625,2000.9549265102116,0.5548334717750549,False
154.22000000000003,,,42.15136264934654,0.0019523761002345971,0.018554687500009714,1787.7405013604644,0.7539290189750523,False
154.23000000000002,,,43.40210548227146,0.0019206719007347998,0.021972656249995837,1453.1972381851765,1.0171126127233334,False
154.24,,,43.562444463545184,0.002094635274261236,0.0205078125,1445.9623389332949,0.6755361557006836,False
154.25000000000003,,,44.33435750712778,0.0024324941914545917,0.019042968749997224,1590.8046275796423,0.8748978972437923,False
154.26000000000002,,,46.093436522276775,0.0030415006913245826,0.01806640624998751,1377.1751343013793,0.9778097271936135,False
154.27,,,47.81244519298092,0.0030801978427916765,0.013671875,1095.267023803624,1.5718847513198853,False
154.28000000000003,,,47.905995514535284,0.0030597655568268254,0.009277343750016653,1051.9421288648387,0.8527140617392743,False
154.29000000000002,,,45.373954223379805,0.0029323357157394108,0.015136718750016653,1321.8522452382906,1.631631731985871,False
154.3,,,42.51486750380588,0.00240168534219265,0.02099609375,1966.1845649130428,1.234595537185669,False
154.31000000000003,,,42.1490048921306,0.0023689342197032405,0.020996093750001388,1991.837743584126,0.673628091813942,False
154.32000000000002,,,44.70364847767552,0.0024260028731081006,0.021484374999991673,1399.938985662046,1.3098334074008953,False
154.33,,,46.554805245756356,0.002535009989514947,0.0185546875,1302.050698986105,0.9075650572776794,False
154.34000000000003,,,46.124949446872016,0.002709039719774965,0.012695312500001388,1556.4800745194952,1.1576170921308646,False
154.35000000000002,,,45.593192094574874,0.002584479749201305,0.013183593750008327,1540.1983189617547,0.558184802532358,False
154.36,,,44.805747516417384,0.0020837096963077784,0.01611328125,1482.662630725857,0.6151857376098633,False
154.37,,,43.21598219276691,0.0020055295899510384,0.0185546875,1632.178315604672,0.7726054191589355,False
154.38000000000002,,,41.7372262133161,0.001952533610164852,0.01757812500000555,1634.4426698819466,0.7947041392326701,False
154.39000000000001,,,41.85585028777478,0.0018585660727694735,0.019531249999995837,1667.7982124000523,0.8068951964377857,False
154.4,,,42.89669444106652,0.0018621919443830848,0.01806640625,1554.8076422039783,0.7892982363700867,False
154.41000000000003,,,42.80570000355773,0.002144484780729957,0.012207031250002776,1568.5850590650311,0.6606727838526179,False
154.42000000000002,,,43.277164271706766,0.002545589115471336,0.013183593750001388,1637.8569311217277,1.0105197429668094,False
154.43,,,45.494052961944696,0.002787701552733779,0.013671875,1341.424063084278,1.4014593362808228,False
154.44000000000003,,,47.27049097298814,0.0027999584563076925,0.012207031250008327,1236.9797313264125,1.2507574558239294,False
154.45000000000002,,,46.35634474265538,0.002814996754749913,0.01513671875,1315.253655177593,0.5905641317389559,False
154.46,,,42.86043888290029,0.0025698950048536062,0.01513671875,1663.8383118444601,1.3648396730422974,False
154.47000000000003,,,41.21447773191018,0.0019416095456100304,0.020507812500013878,1832.6157427615767,0.5629261732101483,False
154.48000000000002,,,41.95515531029642,0.001654968946240889,0.025390624999995837,1821.7120035210692,0.5644001364711567,False
154.49,,,41.570480894105515,0.0016713710501790047,0.02392578125,1792.719558128835,0.6917830109596252,False
154.50000000000003,,,41.18800012918898,0.0017641040030866818,0.024414062500001388,1769.0888385667326,0.5174280405051481,False
154.51000000000002,,,42.00453146946053,0.0017625620821493549,0.024902343749984734,1688.0602052166716,0.7610921859740157,False
154.52,,,42.4386872589454,0.0018563474295660853,0.01953125,1766.5979037926868,0.7240033149719238,False
154.53000000000003,,,42.91342385209243,0.0023448844440288057,0.014160156249993061,1850.5862327133573,0.6066222786908251,False
154.54000000000002,,,44.86094382561157,0.0025794499088085247,0.011718749999990286,1762.741253845169,0.7779514193536778,False
154.55,,,46.66675654987093,0.0028085382655262947,0.00830078125,1596.8159123825085,0.84577876329422,False
154.56000000000003,,,46.838520795709336,0.0029614870436484356,0.008300781250013878,1572.321870990447,0.6786288619050515,False
154.57000000000002,,,46.11332847938239,0.0027775478083637848,0.013183593749995837,1505.0558672113675,0.9978122711181152,False
154.58,,,44.45470257602945,0.0026898966170847416,0.01171875,1620.3942828262234,0.9806244969367981,False
154.59000000000003,,,45.94006592817076,0.0050725326873411756,0.013183593750001388,1522.3374978864347,1.194826722151829,False
154.60000000000002,,,51.68376707411299,0.006820845883344452,0.013671874999993061,942.3816158812451,3.5692176818847754,False
154.61,,,55.954470217264806,0.008512687869369984,0.01123046875,749.4604401508182,3.5725810527801514,False
154.62,219.84322689946757,219.84322689946757,57.4504815474979,0.009767817333340645,0.00927734375,742.4786696564067,3.8709352016448975,True
154.63000000000002,209.07383489341902,209.07383489341902,57.76800822998056,0.010825890116393939,0.009765624999998612,776.8714047376551,3.580422163007862,True
154.64000000000001,201.4559659180296,201.4559659180296,57.82645704543018,0.010956929996609622,0.00927734375,836.3527083964005,2.9536178111988765,True
154.65,198.50298039799077,198.50298039799077,57.885615797238515,0.010933979414403439,0.00927734375,820.4093789301804,1.5018136501312256,True
154.66000000000003,196.04741288384045,196.04741288384045,57.767050459617245,0.010739574208855534,0.0087890625,805.0795868617112,1.2226308584222931,True
154.67000000000002,192.35683303825436,192.35683303825436,57.49061254051714,0.010706289671359928,0.0087890625,824.3887106327666,1.563042402266656,True
154.68,191.02738044333321,191.02738044333321,57.19677585677707,0.010172208771109581,0.0087890625,858.0596494175996,1.281536340713501,True
154.69000000000003,188.5044425922817,188.5044425922817,56.871791211955376,0.009798111394046535,0.0087890625,913.5132562751124,1.8769339323029326,True
154.70000000000002,187.5439807264627,187.5439807264627,56.584561972561566,0.009375410154461316,0.008789062499998612,995.6104594583612,1.3668268918992466,True
154.71,188.5966274444537,188.5966274444537,55.93515524857449,0.00918389018625021,0.00830078125,1078.9142664434887,1.4152953624725342,True
154.72000000000003,190.22813136109215,190.22813136109215,55.49744420502689,0.008828038349746228,0.010253906250004163,1180.3106549714548,1.8313944339739043,True
154.73000000000002,188.71960140154852,188.71960140154852,55.82720797570209,0.008324935100974628,0.011718750000008327,1247.337825665177,1.3685847520829204,True
154.74,188.07288802688967,188.07288802688967,56.09092531671844,0.009019953198730946,0.0146484375,1255.0344088771249,1.402252435684204,True
154.75000000000003,186.48616543777146,186.48616543777146,56.274076393049015,0.009618405252695732,0.017089843750011102,1296.5676738088769,2.0275189876547377,True
154.76000000000002,185.2952716872842,185.2952716872842,56.79236956677771,0.00984643399715535,0.02099609375000694,1380.522663754056,1.7101966142649898,True
154.77,184.07276084782066,184.07276084782066,57.34036949610083,0.01023799367249012,0.0234375,1419.99528484597,1.5511516332626343,True
154.78000000000003,183.49617554599408,183.49617554599408,57.424994307262565,0.010142524726688537,0.025878906250002776,1463.0078210790737,1.338968873025728,True
154.79000000000002,182.08798883543653,182.08798883543653,57.09171499815529,0.01002826355397611,0.026855468750013878,1540.1112480908248,1.951619267465857,True
154.8,179.70190384532825,179.70190384532825,56.651587252355355,0.009711024351418018,0.03173828125,1581.1006767492254,2.716118574142456,True
154.81000000000003,178.48623472229445,178.48623472229445,56.34879319000343,0.00936095323413387,0.036132812499990286,1675.0610672009793,2.5908670425411935,True
154.82000000000002,177.5911632477325,177.5911632477325,55.99710108710021,0.008575094863769846,0.032714843750002776,1893.3504547461928,2.4816319942479734,True
154.83,176.04957997579746,176.04957997579746,54.74892170758449,0.007678854279220104,0.03369140625,1898.6429676719108,2.6706013679504395,True
154.84000000000003,,174.0772127342295,52.50997108459953,0.006506968755274081,0.03759765624999584,1807.3718341434667,3.0976283550239083,False
154.85000000000002,,172.10484549266152,51.38585404118634,0.006179950200020576,0.03613281249999584,1815.8666110662275,2.2754340171833,False
154.86,,170.13247825109357,52.678729419959325,0.00593678979203105,0.03466796875,1613.8651095064272,2.945176362991333,False
154.87,,168.16011100952562,53.856402239526105,0.006265019066631794,0.03271484375,1517.8739445153974,2.35282039642334,False
154.88000000000002,,166.18774376795764,53.60559184012771,0.007220028899609595,0.03271484375,1463.009561074145,2.332018375396834,False
154.89000000000001,,,53.78483002481345,0.007062501274046822,0.03271484374999861,1520.9818995491355,2.3691415786747374,False
154.9,,,53.75709331367956,0.006196900270879269,0.0322265625,1564.4683612081046,2.517338275909424,False
154.91000000000003,,,51.94518565623398,0.00607262132689359,0.03271484374999861,1588.1425162903997,2.5600264072420873,False
154.92000000000002,,,51.18012737982658,0.006080300081519724,0.03222656250000694,1623.3507954583893,2.6536927223187887,False
154.93,,,52.13443473108618,0.005535659845918417,0.03466796875,1539.3474150338238,2.0316925048828125,False
154.94000000000003,,,52.361650471371824,0.005650914274156419,0.029296874999991673,1496.5022012055151,1.8650189638134294,False
154.95000000000002,,,51.97414482505963,0.0057654529809937835,0.026367187499983347,1508.0238918491768,1.741023063658069,False
154.96,,,51.4610261526977,0.005274854134768248,0.0205078125,1603.0601384331778,1.1784660816192627,False
154.97000000000003,,,50.58323732961972,0.004983891732989334,0.01855468750000555,1738.0552122357296,1.2696948051463917,False
154.98000000000002,,,49.804253102299576,0.004488635808228652,0.020507812500008327,1872.8266374979896,1.6665536165218,False
154.99,,,49.58084139340102,0.004208999220281839,0.0234375,1787.4561417593309,0.9830066561698914,False
155.00000000000003,,,49.22857485061947,0.004065201152115935,0.022460937500001388,1854.353743882326,1.3064712285979343,False
155.01000000000002,,,48.665627705911625,0.004021393600850279,0.02294921874999445,1936.5805975062071,0.7385823130619998,False
155.02,,,48.35464906192994,0.0036631040275096893,0.02099609375,2001.3352956386366,1.1746209859848022,False
155.03000000000003,,,48.36834532618435,0.0037516965530819024,0.018066406249995837,1822.8531313706987,1.2121468782421205,False
155.04000000000002,,,48.65949237622403,0.003972793929279343,0.016601562500008327,1729.2828575252129,1.0812318325052093,False
155.05,,,49.05796784349371,0.004146241582930088,0.01953125,1618.4602002234521,1.410827875137329,False
155.06000000000003,,,49.406459227455066,0.004074203316123661,0.021972656250001388,1709.454842628318,1.0740535259269102,False
155.07000000000002,,,49.78078368521216,0.004555541556329937,0.022460937499998612,1627.9724353087313,1.8577862977989756,False
155.08,,,50.94924721910909,0.0050485581159591675,0.02197265625,1765.7920853630992,2.145904779434204,False
155.09000000000003,,,52.11630718680025,0.005406246054917896,0.02197265625000555,1677.6158636391215,1.9099446535105336,False
155.10000000000002,,,52.11460346706446,0.005519336555152006,0.02392578124999445,1625.136074898592,1.7291806936267038,False
155.11,,,51.48097381852823,0.005123232491314411,0.02197265625,1810.4567207781956,1.8347325325012207,False
155.12,,,50.92180498623124,0.005370564758777618,0.0224609375,1744.800390168592,1.669736385345459,False
155.13000000000002,,,51.30962562211596,0.005470769945533038,0.02587890624999306,1580.6323670217662,1.941134095192261,False
155.14000000000001,,,52.13520492063241,0.005806355271490186,0.023437500000008327,1521.0302853267212,2.048653125764228,False
155.15,,,53.04341103525289,0.006425066385418177,0.0263671875,1520.6945246875173,2.5021307468414307,False
155.16000000000003,110.96146100405474,110.96146100405474,54.2256925351667,0.007051433902234807,0.028320312499997224,1455.0171367673433,3.165267229078625,True
155.17000000000002,109.36115504089257,109.36115504089257,54.828494408044875,0.007392082363367733,0.027343750000004163,1519.2033272112865,2.6110622882858388,True
155.18,106.15013719921316,106.15013719921316,54.91365580605386,0.007621434982866049,0.02880859375,1521.687323011021,3.151820421218872,True
155.19000000000003,110.1066208860367,110.1066208860367,54.87602127380067,0.007419705856591227,0.025878906250009714,1524.270519771196,2.620590686799374,True
155.20000000000002,97.28077986449964,97.28077986449964,54.31400626357374,0.007336674258111861,0.029296875000022204,1607.7275985449876,3.070244789124655,True
155.21,108.29695762918968,108.29695762918968,53.736568548197354,0.00696854991838336,0.037109375,1658.4858197189537,3.464308500289917,True
155.22000000000003,,108.32686763607359,53.26614581017733,0.006474032998084973,0.03759765625000139,1618.5720036987343,1.4337769746823679,False
155.23000000000002,,108.3567776429575,53.018009587496756,0.006457004230468785,0.03808593750000139,1543.7953828399175,2.95667290687511,False
